1381.000	2.369	1.186	1.071	0.910
1382.000	2.337	1.189	1.069	0.910
1383.000	2.332	1.188	1.071	0.912
1384.000	2.313	1.187	1.069	0.910
1385.000	2.335	1.186	1.073	0.912
1386.000	2.345	1.185	1.071	0.910
1387.000	2.368	1.187	1.073	0.910
1388.000	2.329	1.186	1.074	0.913
1389.000	2.364	1.188	1.070	0.911
1390.000	2.342	1.187	1.073	0.912
1391.000	2.362	1.187	1.070	0.910
1392.000	2.382	1.186	1.071	0.910
1393.000	2.342	1.186	1.070	0.909
1394.000	2.377	1.189	1.072	0.911
1395.000	2.342	1.190	1.072	0.912
1396.000	2.382	1.187	1.073	0.912
1397.000	2.385	1.184	1.069	0.909
1398.000	2.397	1.190	1.074	0.912
1399.000	2.415	1.183	1.072	0.910
1400.000	2.381	1.187	1.069	0.910
1401.000	2.351	1.188	1.074	0.912
1402.000	2.355	1.188	1.073	0.912
1403.000	2.412	1.189	1.073	0.911
1404.000	2.391	1.186	1.070	0.910
1405.000	2.395	1.185	1.073	0.910
1406.000	2.372	1.186	1.069	0.911
1407.000	2.402	1.188	1.070	0.910
1408.000	2.372	1.189	1.073	0.912
1409.000	2.381	1.187	1.069	0.911
1410.000	2.409	1.186	1.069	0.910
1411.000	2.393	1.189	1.072	0.912
1412.000	2.362	1.181	1.071	0.910
1413.000	2.387	1.186	1.071	0.910
