1381.000	0.147	1.176	1.042	0.871
1382.000	0.147	1.180	1.042	0.870
1383.000	0.146	1.178	1.040	0.874
1384.000	0.154	1.180	1.043	0.869
1385.000	0.151	1.181	1.043	0.871
1386.000	0.151	1.181	1.041	0.872
1387.000	0.152	1.181	1.042	0.874
1388.000	0.148	1.179	1.044	0.870
1389.000	0.154	1.177	1.042	0.870
1390.000	0.146	1.179	1.043	0.873
1391.000	0.149	1.180	1.042	0.872
1392.000	0.147	1.179	1.042	0.873
1393.000	0.148	1.180	1.042	0.871
1394.000	0.145	1.169	1.042	0.873
1395.000	0.146	1.176	1.043	0.877
1396.000	0.148	1.176	1.042	0.871
1397.000	0.146	1.173	1.042	0.872
1398.000	0.146	1.175	1.042	0.872
1399.000	0.148	1.175	1.042	0.873
1400.000	0.148	1.176	1.043	0.871
1401.000	0.146	1.176	1.043	0.876
1402.000	0.146	1.177	1.042	0.873
1403.000	0.147	1.165	1.042	0.873
1404.000	0.146	1.175	1.043	0.873
1405.000	0.147	1.174	1.042	0.871
1406.000	0.149	1.176	1.042	0.872
1407.000	0.145	1.174	1.043	0.873
1408.000	0.147	1.174	1.043	0.872
1409.000	0.149	1.173	1.042	0.871
1410.000	0.147	1.172	1.042	0.872
1411.000	0.148	1.174	1.041	0.871
1412.000	0.147	1.173	1.043	0.872
1413.000	0.147	1.175	1.043	0.876
1414.000	0.147	1.170	1.042	0.872
1415.000	0.149	1.175	1.042	0.870
1416.000	0.148	1.175	1.042	0.873
1417.000	0.145	1.168	1.042	0.871
1418.000	0.147	1.175	1.042	0.870
1419.000	0.147	1.176	1.042	0.872
1420.000	0.149	1.175	1.043	0.871
1421.000	0.148	1.170	1.042	0.874
1422.000	0.147	1.175	1.042	0.873
1423.000	0.147	1.172	1.043	0.873
1424.000	0.147	1.166	1.042	0.872
1425.000	0.147	1.171	1.043	0.875
1426.000	0.148	1.174	1.043	0.876
1427.000	0.149	1.171	1.044	0.874
1428.000	0.147	1.175	1.044	0.877
1429.000	0.149	1.173	1.043	0.874
1430.000	0.150	1.174	1.046	0.875
1431.000	0.147	1.173	1.044	0.876
1432.000	0.148	1.174	1.044	0.876
1433.000	0.150	1.174	1.044	0.876
1434.000	0.145	1.170	1.046	0.876
1435.000	0.151	1.174	1.045	0.876
1436.000	0.153	1.165	1.042	0.872
1437.000	0.153	1.168	1.042	0.875
1438.000	0.155	1.172	1.043	0.874
1439.000	0.156	1.171	1.042	0.875
1440.000	0.150	1.172	1.042	0.875
1441.000	0.157	1.171	1.043	0.872
1442.000	0.153	1.165	1.042	0.872
1443.000	0.155	1.168	1.043	0.875
1444.000	0.152	1.171	1.042	0.875
1445.000	0.154	1.171	1.042	0.875
1446.000	0.149	1.169	1.040	0.869
1447.000	0.147	1.175	1.038	0.868
1448.000	0.155	1.208	1.034	0.846
1449.000	0.154	1.206	1.033	0.842
1450.000	0.154	1.206	1.032	0.840
1451.000	0.155	1.207	1.034	0.842
1452.000	0.156	1.211	1.034	0.845
1453.000	0.154	1.211	1.037	0.847
1454.000	0.155	1.207	1.034	0.844
1455.000	0.155	1.208	1.038	0.845
1456.000	0.153	1.207	1.034	0.843
1457.000	0.154	1.209	1.035	0.844
1458.000	0.156	1.207	1.035	0.844
1459.000	0.153	1.207	1.033	0.848
1460.000	0.154	1.209	1.035	0.844
1461.000	0.155	1.206	1.034	0.844
1462.000	0.154	1.209	1.035	0.846
1463.000	0.155	1.210	1.034	0.848
1464.000	0.157	1.208	1.035	0.844
1465.000	0.155	1.208	1.035	0.846
1466.000	0.155	1.212	1.036	0.847
1467.000	0.155	1.211	1.039	0.847
1468.000	0.154	1.208	1.038	0.848
1469.000	0.154	1.209	1.035	0.844
1470.000	0.151	1.210	1.038	0.847
1471.000	0.157	1.207	1.037	0.846
1472.000	0.157	1.209	1.038	0.846
1473.000	0.156	1.209	1.036	0.847
1474.000	0.157	1.209	1.035	0.846
1475.000	0.153	1.209	1.038	0.848
1476.000	0.155	1.209	1.038	0.848
1477.000	0.150	1.210	1.038	0.848
1478.000	0.149	1.210	1.039	0.846
1479.000	0.150	1.210	1.035	0.845
1480.000	0.154	1.206	1.038	0.846
1481.000	0.158	1.212	1.037	0.846
1482.000	0.153	1.211	1.036	0.845
1483.000	0.152	1.212	1.036	0.847
1484.000	0.156	1.214	1.038	0.847
1485.000	0.154	1.214	1.038	0.848
1486.000	0.154	1.213	1.037	0.858
1487.000	0.154	1.210	1.036	0.861
1488.000	0.154	1.210	1.034	0.862
1489.000	0.158	1.210	1.037	0.861
1490.000	0.154	1.210	1.034	0.860
1491.000	0.153	1.213	1.036	0.862
1492.000	0.156	1.211	1.036	0.859
1493.000	0.155	1.210	1.036	0.861
1494.000	0.155	1.214	1.038	0.863
1495.000	0.156	1.213	1.038	0.862
1496.000	0.156	1.216	1.039	0.861
1497.000	0.156	1.214	1.039	0.861
1498.000	0.153	1.203	1.034	0.856
1499.000	0.151	1.201	1.033	0.854
1500.000	0.155	1.205	1.035	0.857
1501.000	0.152	1.204	1.036	0.859
1502.000	0.154	1.201	1.035	0.856
1503.000	0.156	1.203	1.034	0.856
1504.000	0.156	1.204	1.035	0.855
1505.000	0.156	1.206	1.036	0.858
1506.000	0.151	1.202	1.038	0.861
1507.000	0.151	1.203	1.034	0.857
1508.000	0.153	1.206	1.036	0.860
1509.000	0.154	1.208	1.036	0.861
