1381.000	2.609	1.767	1.765	0.230
1382.000	2.630	1.767	1.765	0.230
1383.000	2.626	1.767	1.765	0.230
1384.000	2.597	1.768	1.765	0.230
1385.000	2.635	1.767	1.765	0.231
1386.000	2.606	1.767	1.765	0.231
1387.000	2.611	1.767	1.765	0.231
1388.000	2.635	1.767	1.765	0.231
1389.000	2.643	1.767	1.765	0.232
1390.000	2.629	1.767	1.765	0.233
1391.000	2.621	1.768	1.765	0.234
1392.000	2.608	1.767	1.765	0.232
1393.000	2.623	1.767	1.765	0.232
1394.000	2.609	1.767	1.765	0.232
1395.000	2.640	1.767	1.765	0.231
1396.000	2.624	1.767	1.765	0.232
1397.000	2.619	1.767	1.765	0.233
1398.000	2.609	1.767	1.765	0.228
1399.000	2.633	1.767	1.765	0.228
1400.000	2.626	1.768	1.765	0.228
1401.000	2.613	1.767	1.765	0.228
1402.000	2.623	1.767	1.765	0.229
1403.000	2.646	1.767	1.765	0.227
1404.000	2.615	1.767	1.765	0.231
1405.000	2.627	1.767	1.765	0.228
1406.000	2.599	1.767	1.765	0.227
1407.000	2.625	1.767	1.765	0.229
1408.000	2.620	1.768	1.765	0.229
1409.000	2.636	1.767	1.765	0.230
1410.000	2.614	1.768	1.766	0.230
1411.000	2.630	1.767	1.765	0.231
1412.000	2.628	1.768	1.765	0.231
1413.000	2.606	1.768	1.765	0.228
1414.000	2.602	1.768	1.765	0.228
1415.000	2.614	1.767	1.765	0.229
1416.000	2.594	1.767	1.765	0.231
1417.000	2.588	1.768	1.765	0.228
1418.000	2.630	1.768	1.765	0.228
1419.000	2.625	1.768	1.766	0.227
1420.000	2.576	1.768	1.765	0.232
1421.000	2.580	1.767	1.765	0.230
1422.000	2.566	1.767	1.765	0.231
1423.000	2.621	1.767	1.765	0.229
1424.000	2.598	1.767	1.765	0.230
1425.000	2.614	1.767	1.765	0.228
1426.000	2.626	1.768	1.765	0.229
1427.000	2.607	1.767	1.765	0.229
1428.000	2.613	1.768	1.765	0.230
1429.000	2.623	1.767	1.766	0.230
1430.000	2.613	1.767	1.765	0.229
1431.000	2.596	1.768	1.765	0.232
1432.000	2.598	1.768	1.765	0.230
1433.000	2.605	1.769	1.765	0.235
1434.000	2.621	1.767	1.765	0.231
1435.000	2.608	1.768	1.765	0.230
1436.000	2.610	1.767	1.765	0.232
1437.000	2.626	1.767	1.765	0.231
1438.000	2.580	1.768	1.766	0.232
1439.000	2.602	1.767	1.765	0.230
1440.000	2.582	1.768	1.765	0.231
1441.000	2.580	1.772	1.765	0.235
1442.000	2.618	1.768	1.765	0.228
1443.000	2.610	1.768	1.766	0.230
1444.000	2.612	1.769	1.765	0.231
1445.000	2.610	1.768	1.766	0.232
1446.000	2.607	1.770	1.765	0.231
1447.000	2.609	1.770	1.765	0.229
1448.000	2.599	1.769	1.766	0.233
1449.000	2.608	1.771	1.765	0.230
1450.000	2.604	1.768	1.766	0.232
1451.000	2.615	1.769	1.765	0.228
1452.000	2.604	1.770	1.766	0.231
1453.000	2.599	1.770	1.765	0.229
1454.000	2.609	1.769	1.766	0.230
1455.000	2.590	1.770	1.765	0.234
1456.000	2.596	1.772	1.765	0.231
1457.000	2.602	1.773	1.767	0.233
1458.000	2.603	1.771	1.766	0.231
1459.000	2.602	1.770	1.767	0.228
1460.000	2.601	1.771	1.767	0.230
1461.000	2.621	1.769	1.766	0.232
1462.000	2.631	1.770	1.765	0.230
1463.000	2.587	1.768	1.767	0.233
1464.000	2.591	1.771	1.767	0.233
1465.000	2.594	1.767	1.765	0.231
1466.000	2.612	1.767	1.766	0.232
1467.000	2.581	1.769	1.765	0.232
1468.000	2.579	1.770	1.765	0.230
1469.000	2.582	1.768	1.766	0.229
1470.000	2.612	1.769	1.766	0.230
1471.000	2.589	1.768	1.765	0.230
1472.000	2.598	1.769	1.766	0.231
1473.000	2.611	1.769	1.765	0.229
1474.000	2.634	1.768	1.767	0.230
1475.000	2.605	1.768	1.765	0.232
1476.000	2.588	1.769	1.766	0.231
1477.000	2.602	1.769	1.765	0.230
1478.000	2.596	1.769	1.766	0.232
1479.000	2.583	1.770	1.765	0.232
1480.000	2.583	1.767	1.767	0.230
1481.000	2.579	1.769	1.765	0.232
1482.000	2.578	1.771	1.765	0.229
1483.000	2.605	1.769	1.765	0.230
1484.000	2.599	1.770	1.766	0.232
