1381.000	0.493	1.230	1.026	0.897
1382.000	0.488	1.236	1.032	0.899
1383.000	0.494	1.230	1.028	0.898
1384.000	0.490	1.226	1.031	0.899
1385.000	0.488	1.237	1.031	0.899
1386.000	0.494	1.230	1.030	0.898
1387.000	0.497	1.227	1.030	0.898
1388.000	0.501	1.233	1.030	0.898
1389.000	0.499	1.232	1.031	0.899
1390.000	0.504	1.230	1.031	0.896
1391.000	0.501	1.229	1.031	0.897
1392.000	0.506	1.231	1.031	0.899
1393.000	0.510	1.228	1.032	0.896
1394.000	0.510	1.232	1.032	0.900
1395.000	0.511	1.238	1.032	0.899
1396.000	0.518	1.237	1.032	0.900
1397.000	0.519	1.237	1.028	0.899
1398.000	0.529	1.239	1.032	0.898
1399.000	0.524	1.236	1.032	0.898
1400.000	0.527	1.232	1.031	0.898
1401.000	0.532	1.237	1.031	0.896
1402.000	0.545	1.238	1.032	0.901
1403.000	0.533	1.239	1.032	0.898
1404.000	0.536	1.233	1.032	0.898
1405.000	0.542	1.228	1.028	0.897
1406.000	0.546	1.228	1.030	0.897
1407.000	0.547	1.232	1.032	0.899
1408.000	0.551	1.229	1.027	0.897
1409.000	0.552	1.233	1.031	0.898
1410.000	0.548	1.228	1.032	0.897
1411.000	0.560	1.229	1.031	0.897
1412.000	0.571	1.232	1.032	0.899
1413.000	0.556	1.235	1.032	0.898
1414.000	0.564	1.229	1.030	0.898
1415.000	0.568	1.230	1.031	0.897
1416.000	0.568	1.228	1.027	0.898
1417.000	0.580	1.232	1.031	0.897
1418.000	0.570	1.228	1.030	0.898
1419.000	0.578	1.233	1.031	0.900
1420.000	0.578	1.228	1.027	0.897
1421.000	0.586	1.228	1.031	0.896
1422.000	0.583	1.230	1.031	0.898
1423.000	0.591	1.229	1.028	0.897
1424.000	0.589	1.229	1.031	0.898
1425.000	0.596	1.231	1.031	0.896
1426.000	0.600	1.232	1.032	0.898
1427.000	0.608	1.228	1.030	0.897
1428.000	0.603	1.229	1.031	0.897
1429.000	0.609	1.228	1.032	0.897
1430.000	0.611	1.228	1.031	0.897
1431.000	0.605	1.227	1.031	0.898
1432.000	0.607	1.231	1.032	0.899
1433.000	0.617	1.227	1.017	0.897
1434.000	0.600	1.194	0.984	0.860
1435.000	0.609	1.210	1.015	0.865
1436.000	0.620	1.222	1.020	0.872
1437.000	0.631	1.224	1.023	0.800
1438.000	0.632	1.222	1.019	0.876
1439.000	0.629	1.218	1.020	0.865
1440.000	0.303	1.222	1.025	0.875
1441.000	0.307	1.218	1.024	0.870
1442.000	0.302	1.226	1.025	0.858
1443.000	0.305	1.220	1.025	0.865
1444.000	0.307	1.222	1.027	0.863
1445.000	0.307	1.223	1.027	0.862
1446.000	0.305	1.230	1.026	0.858
1447.000	0.307	1.225	1.025	0.794
1448.000	0.308	1.230	1.031	0.871
1449.000	0.308	1.228	1.027	0.879
1450.000	0.309	1.220	1.023	0.878
1451.000	0.311	1.219	1.023	0.879
1452.000	0.308	1.220	1.022	0.878
1453.000	0.310	1.220	1.025	0.879
1454.000	0.315	1.216	1.025	0.876
1455.000	0.313	1.224	1.026	0.880
1456.000	0.315	1.220	1.023	0.878
1457.000	0.317	1.222	1.026	0.877
1458.000	0.317	1.226	1.027	0.879
1459.000	0.317	1.219	1.023	0.877
1460.000	0.313	1.223	1.025	0.877
1461.000	0.315	1.224	1.028	0.879
1462.000	0.316	1.224	1.028	0.879
1463.000	0.320	1.225	1.030	0.880
1464.000	0.318	1.210	1.026	0.877
1465.000	0.321	1.209	1.022	0.875
1466.000	0.324	1.211	1.024	0.876
1467.000	0.327	1.210	1.024	0.875
1468.000	0.319	1.210	1.024	0.876
1469.000	0.323	1.213	1.027	0.877
1470.000	0.332	1.210	1.023	0.872
1471.000	0.317	1.211	1.023	0.874
1472.000	0.328	1.214	1.026	0.876
1473.000	0.328	1.209	1.024	0.873
1474.000	0.331	1.215	1.024	0.873
1475.000	0.331	1.236	1.023	0.873
1476.000	0.332	1.236	1.028	0.875
1477.000	0.333	1.236	1.026	0.874
1478.000	0.332	1.234	1.024	0.872
1479.000	0.335	1.237	1.027	0.875
1480.000	0.336	1.237	1.026	0.872
1481.000	0.332	1.236	1.024	0.870
1482.000	0.336	1.238	1.027	0.873
1483.000	0.345	1.239	1.028	0.873
1484.000	0.338	1.233	1.026	0.870
1485.000	0.339	1.228	1.027	0.870
1486.000	0.339	1.220	1.030	0.871
1487.000	0.346	1.224	1.023	0.870
1488.000	0.347	1.225	1.030	0.871
1489.000	0.344	1.222	1.028	0.869
1490.000	0.347	1.239	1.030	0.869
1491.000	0.348	1.238	1.026	0.870
1492.000	0.350	1.243	1.028	0.870
1493.000	0.350	1.248	1.030	0.870
1494.000	0.353	1.247	1.028	0.870
1495.000	0.356	1.247	1.032	0.869
1496.000	0.354	1.247	1.031	0.869
1497.000	0.351	1.237	1.030	0.869
1498.000	0.353	1.226	1.027	0.868
1499.000	0.357	1.223	1.027	0.869
1500.000	0.357	1.226	1.027	0.869
1501.000	0.354	1.227	1.026	0.869
1502.000	0.361	1.226	1.025	0.869
1503.000	0.360	1.227	1.027	0.869
1504.000	0.362	1.228	1.028	0.869
1505.000	0.362	1.230	1.026	0.870
1506.000	0.365	1.237	1.028	0.870
1507.000	0.364	1.237	1.027	0.869
1508.000	0.367	1.229	1.028	0.869
1509.000	0.367	1.223	1.026	0.867
1510.000	0.370	1.218	1.023	0.867
1511.000	0.372	1.220	1.027	0.867
1512.000	0.373	1.218	1.025	0.860
1513.000	0.380	1.218	1.026	0.854
1514.000	0.377	1.218	1.028	0.868
1515.000	0.376	1.219	1.025	0.868
1516.000	0.379	1.218	1.025	0.869
1517.000	0.377	1.222	1.028	0.869
1518.000	0.380	1.224	1.027	0.866
1519.000	0.381	1.223	1.028	0.869
1520.000	0.381	1.219	1.025	0.861
1521.000	0.382	1.218	1.027	0.868
1522.000	0.385	1.223	1.025	0.872
1523.000	0.388	1.220	1.028	0.875
1524.000	0.391	1.219	1.027	0.872
1525.000	0.393	1.218	1.024	0.873
1526.000	0.398	1.220	1.028	0.870
1527.000	0.388	1.223	1.028	0.871
1528.000	0.395	1.218	1.023	0.871
1529.000	0.398	1.216	1.022	0.870
1530.000	0.394	1.219	1.023	0.869
1531.000	0.401	1.218	1.022	0.871
1532.000	0.401	1.217	1.023	0.869
1533.000	0.406	1.217	1.022	0.869
1534.000	0.404	1.216	1.025	0.870
1535.000	0.405	1.217	1.023	0.869
1536.000	0.416	1.220	1.024	0.869
1537.000	0.413	1.219	1.023	0.870
1538.000	0.411	1.218	1.023	0.868
1539.000	0.413	1.218	1.023	0.869
1540.000	0.411	1.220	1.023	0.869
1541.000	0.420	1.218	1.025	0.869
1542.000	0.423	1.219	1.025	0.868
1543.000	0.422	1.222	1.024	0.870
1544.000	0.422	1.218	1.023	0.869
1545.000	0.427	1.216	1.022	0.870
1546.000	0.427	1.220	1.024	0.869
1547.000	0.432	1.219	1.024	0.870
1548.000	0.425	1.217	1.023	0.869
1549.000	0.430	1.217	1.026	0.869
1550.000	0.434	1.222	1.025	0.870
1551.000	0.433	1.219	1.023	0.869
1552.000	0.430	1.220	1.025	0.870
1553.000	0.436	1.218	1.024	0.867
1554.000	0.439	1.216	1.023	0.869
1555.000	0.440	1.219	1.024	0.869
1556.000	0.453	1.217	1.022	0.868
1557.000	0.441	1.218	1.025	0.868
1558.000	0.442	1.218	1.022	0.864
1559.000	0.452	1.223	1.025	0.861
1560.000	0.455	1.220	1.027	0.863
1561.000	0.452	1.219	1.025	0.864
1562.000	0.453	1.220	1.024	0.870
1563.000	0.458	1.218	1.026	0.861
1564.000	0.457	1.218	1.023	0.855
1565.000	0.469	1.224	1.025	0.868
1566.000	0.463	1.222	1.026	0.842
1567.000	0.464	1.218	1.024	0.849
1568.000	0.466	1.222	1.025	0.868
1569.000	0.469	1.218	1.024	0.868
1570.000	0.469	1.224	1.026	0.869
1571.000	0.472	1.218	1.023	0.866
1572.000	0.472	1.216	1.022	0.871
1573.000	0.484	1.218	1.023	0.872
1574.000	0.482	1.216	1.022	0.871
1575.000	0.484	1.222	1.028	0.876
1576.000	0.480	1.217	1.024	0.874
1577.000	0.490	1.217	1.021	0.872
1578.000	0.492	1.220	1.025	0.874
1579.000	0.395	1.211	1.011	0.869
1580.000	0.350	1.220	1.022	0.873
1581.000	0.351	1.215	1.020	0.870
1582.000	0.362	1.219	1.023	0.874
1583.000	0.357	1.222	1.023	0.874
1584.000	0.362	1.217	1.021	0.870
1585.000	0.364	1.220	1.025	0.872
1586.000	0.363	1.219	1.023	0.872
1587.000	0.363	1.220	1.023	0.872
1588.000	0.370	1.215	1.023	0.869
1589.000	0.369	1.215	1.022	0.870
1590.000	0.366	1.218	1.023	0.871
1591.000	0.364	1.217	1.022	0.870
1592.000	0.371	1.216	1.021	0.870
1593.000	0.375	1.225	1.026	0.873
1594.000	0.374	1.217	1.023	0.870
1595.000	0.380	1.216	1.021	0.871
1596.000	0.376	1.224	1.026	0.872
1597.000	0.382	1.222	1.026	0.872
1598.000	0.380	1.218	1.022	0.869
1599.000	0.379	1.218	1.022	0.872
1600.000	0.389	1.223	1.025	0.872
1601.000	0.381	1.217	1.021	0.869
1602.000	0.392	1.219	1.025	0.870
1603.000	0.387	1.217	1.023	0.870
1604.000	0.388	1.217	1.021	0.869
1605.000	0.393	1.223	1.024	0.871
1606.000	0.395	1.218	1.022	0.870
1607.000	0.396	1.217	1.022	0.870
1608.000	0.394	1.222	1.024	0.870
1609.000	0.399	1.218	1.021	0.869
1610.000	0.400	1.220	1.024	0.871
1611.000	0.402	1.219	1.024	0.871
1612.000	0.402	1.222	1.023	0.871
1613.000	0.409	1.223	1.025	0.870
1614.000	0.411	1.222	1.025	0.870
1615.000	0.411	1.216	1.022	0.871
1616.000	0.414	1.217	1.027	0.868
1617.000	0.416	1.222	1.025	0.871
1618.000	0.416	1.220	1.025	0.871
1619.000	0.422	1.216	1.022	0.869
1620.000	0.421	1.217	1.023	0.869
1621.000	0.425	1.216	1.020	0.868
1622.000	0.429	1.217	1.023	0.869
1623.000	0.427	1.223	1.028	0.869
1624.000	0.428	1.220	1.025	0.866
1625.000	0.431	1.222	1.026	0.870
1626.000	0.433	1.215	1.023	0.869
1627.000	0.431	1.223	1.027	0.870
1628.000	0.430	1.220	1.024	0.862
1629.000	0.438	1.220	1.026	0.871
1630.000	0.433	1.220	1.023	0.874
1631.000	0.440	1.219	1.024	0.875
1632.000	0.438	1.217	1.023	0.875
1633.000	0.439	1.216	1.023	0.872
1634.000	0.456	1.216	1.022	0.873
1635.000	0.453	1.216	1.022	0.873
1636.000	0.459	1.222	1.026	0.877
1637.000	0.457	1.216	1.025	0.873
1638.000	0.461	1.222	1.024	0.876
1639.000	0.464	1.222	1.025	0.879
1640.000	0.471	1.219	1.027	0.880
1641.000	0.464	1.218	1.023	0.877
1642.000	0.471	1.223	1.025	0.878
1643.000	0.469	1.218	1.022	0.879
1644.000	0.468	1.223	1.026	0.880
1645.000	0.479	1.223	1.025	0.880
1646.000	0.480	1.219	1.021	0.879
1647.000	0.480	1.216	1.023	0.877
1648.000	0.483	1.218	1.023	0.878
1649.000	0.484	1.217	1.023	0.880
1650.000	0.365	1.216	1.024	0.877
1651.000	0.357	1.220	1.026	0.880
1652.000	0.364	1.217	1.026	0.879
1653.000	0.362	1.220	1.025	0.879
1654.000	0.360	1.215	1.025	0.878
1655.000	0.371	1.214	1.023	0.878
1656.000	0.365	1.217	1.024	0.878
1657.000	0.370	1.220	1.027	0.880
1658.000	0.375	1.218	1.027	0.880
1659.000	0.373	1.216	1.022	0.878
1660.000	0.374	1.219	1.027	0.879
1661.000	0.375	1.219	1.023	0.878
1662.000	0.381	1.217	1.024	0.878
1663.000	0.378	1.215	1.024	0.878
1664.000	0.381	1.216	1.024	0.877
1665.000	0.379	1.217	1.024	0.879
1666.000	0.381	1.215	1.024	0.879
1667.000	0.389	1.219	1.025	0.879
1668.000	0.390	1.219	1.024	0.878
1669.000	0.386	1.217	1.025	0.878
1670.000	0.393	1.220	1.026	0.880
1671.000	0.391	1.217	1.024	0.877
1672.000	0.392	1.220	1.031	0.879
1673.000	0.395	1.214	1.024	0.879
1674.000	0.405	1.218	1.023	0.878
1675.000	0.400	1.220	1.025	0.878
1676.000	0.409	1.218	1.023	0.879
1677.000	0.406	1.215	1.023	0.876
1678.000	0.412	1.218	1.027	0.879
1679.000	0.413	1.224	1.027	0.880
1680.000	0.416	1.223	1.028	0.879
1681.000	0.411	1.218	1.022	0.878
1682.000	0.418	1.216	1.022	0.877
1683.000	0.416	1.219	1.027	0.880
1684.000	0.420	1.216	1.027	0.879
1685.000	0.422	1.218	1.023	0.877
1686.000	0.428	1.220	1.028	0.879
1687.000	0.423	1.219	1.023	0.879
1688.000	0.430	1.218	1.026	0.879
1689.000	0.430	1.217	1.025	0.875
1690.000	0.429	1.222	1.025	0.879
1691.000	0.434	1.219	1.025	0.877
1692.000	0.436	1.219	1.024	0.878
1693.000	0.435	1.223	1.027	0.879
1694.000	0.434	1.218	1.025	0.878
1695.000	0.432	1.209	1.012	0.862
1696.000	0.453	1.175	1.025	0.899
1697.000	0.457	1.165	1.026	0.899
1698.000	0.448	1.128	1.023	0.899
1699.000	0.453	1.151	1.026	0.900
1700.000	0.462	1.141	1.024	0.900
1701.000	0.455	1.149	1.025	0.899
1702.000	0.465	1.151	1.030	0.899
1703.000	0.465	1.151	1.028	0.899
1704.000	0.470	1.154	1.028	0.900
1705.000	0.471	1.152	1.027	0.899
1706.000	0.475	1.157	1.030	0.902
1707.000	0.479	1.162	1.031	0.904
1708.000	0.478	1.159	1.027	0.900
1709.000	0.483	1.157	1.027	0.900
1710.000	0.484	1.158	1.027	0.899
1711.000	0.488	1.162	1.031	0.903
1712.000	0.491	1.156	1.027	0.900
1713.000	0.362	1.214	1.033	0.899
1714.000	0.358	1.216	1.032	0.902
1715.000	0.363	1.213	1.032	0.901
1716.000	0.366	1.214	1.032	0.902
1717.000	0.363	1.210	1.031	0.900
1718.000	0.364	1.213	1.034	0.901
1719.000	0.366	1.213	1.033	0.903
1720.000	0.371	1.209	1.033	0.901
1721.000	0.374	1.212	1.033	0.901
1722.000	0.370	1.214	1.033	0.901
1723.000	0.375	1.212	1.032	0.902
1724.000	0.375	1.214	1.033	0.903
1725.000	0.382	1.212	1.033	0.902
1726.000	0.381	1.216	1.034	0.903
1727.000	0.383	1.217	1.034	0.903
1728.000	0.379	1.216	1.034	0.904
1729.000	0.388	1.214	1.035	0.907
1730.000	0.389	1.213	1.034	0.903
1731.000	0.391	1.216	1.034	0.906
1732.000	0.394	1.216	1.034	0.903
1733.000	0.395	1.213	1.035	0.903
1734.000	0.399	1.217	1.034	0.904
1735.000	0.399	1.212	1.033	0.906
1736.000	0.402	1.202	1.032	0.900
1737.000	0.407	1.205	1.033	0.901
1738.000	0.399	1.202	1.032	0.900
1739.000	0.395	1.201	1.031	0.899
1740.000	0.405	1.206	1.033	0.901
1741.000	0.407	1.202	1.032	0.901
1742.000	0.411	1.204	1.034	0.902
1743.000	0.410	1.204	1.033	0.899
1744.000	0.416	1.204	1.033	0.901
1745.000	0.414	1.206	1.032	0.902
1746.000	0.421	1.205	1.033	0.900
1747.000	0.423	1.206	1.033	0.901
1748.000	0.428	1.205	1.033	0.903
1749.000	0.426	1.203	1.032	0.899
1750.000	0.430	1.203	1.031	0.901
1751.000	0.427	1.206	1.032	0.901
1752.000	0.430	1.205	1.033	0.903
1753.000	0.430	1.203	1.033	0.900
1754.000	0.438	1.203	1.033	0.902
1755.000	0.431	1.204	1.032	0.900
1756.000	0.432	1.203	1.031	0.901
1757.000	0.442	1.203	1.032	0.901
1758.000	0.442	1.205	1.033	0.901
1759.000	0.442	1.203	1.032	0.899
1760.000	0.448	1.205	1.032	0.903
1761.000	0.455	1.204	1.032	0.899
1762.000	0.445	1.206	1.035	0.906
1763.000	0.446	1.202	1.032	0.900
1764.000	0.451	1.206	1.033	0.903
1765.000	0.460	1.206	1.035	0.903
1766.000	0.464	1.204	1.032	0.901
1767.000	0.463	1.204	1.031	0.900
1768.000	0.469	1.206	1.033	0.902
1769.000	0.471	1.206	1.032	0.902
1770.000	0.465	1.206	1.034	0.903
1771.000	0.477	1.205	1.033	0.903
1772.000	0.476	1.206	1.034	0.904
1773.000	0.476	1.205	1.034	0.901
1774.000	0.472	1.205	1.033	0.901
1775.000	0.491	1.205	1.033	0.903
1776.000	0.490	1.204	1.033	0.901
1777.000	0.487	1.204	1.032	0.901
1778.000	0.491	1.208	1.034	0.906
1779.000	0.492	1.204	1.032	0.899
1780.000	0.490	1.203	1.032	0.900
1781.000	0.498	1.206	1.033	0.904
1782.000	0.499	1.206	1.033	0.902
1783.000	0.501	1.205	1.033	0.902
1784.000	0.504	1.206	1.033	0.907
1785.000	0.502	1.205	1.035	0.903
1786.000	0.505	1.205	1.033	0.904
1787.000	0.508	1.205	1.033	0.903
1788.000	0.510	1.206	1.033	0.906
1789.000	0.512	1.207	1.034	0.902
1790.000	0.516	1.206	1.033	0.902
1791.000	0.523	1.206	1.035	0.902
1792.000	0.523	1.205	1.032	0.901
1793.000	0.523	1.205	1.033	0.902
1794.000	0.523	1.207	1.035	0.907
1795.000	0.528	1.204	1.034	0.903
1796.000	0.527	1.205	1.032	0.900
1797.000	0.538	1.206	1.034	0.903
1798.000	0.545	1.206	1.034	0.903
1799.000	0.269	1.196	1.033	0.899
1800.000	0.268	1.198	1.036	0.903
1801.000	0.268	1.197	1.036	0.901
1802.000	0.271	1.197	1.035	0.902
1803.000	0.274	1.199	1.036	0.903
1804.000	0.274	1.198	1.034	0.902
1805.000	0.272	1.199	1.036	0.902
1806.000	0.274	1.198	1.035	0.903
1807.000	0.273	1.198	1.036	0.903
1808.000	0.280	1.199	1.038	0.902
1809.000	0.274	1.197	1.034	0.900
1810.000	0.279	1.197	1.034	0.900
1811.000	0.276	1.199	1.037	0.902
1812.000	0.278	1.197	1.034	0.902
1813.000	0.281	1.197	1.034	0.901
1814.000	0.278	1.198	1.036	0.904
1815.000	0.281	1.196	1.035	0.902
1816.000	0.287	1.201	1.034	0.904
1817.000	0.280	1.196	1.033	0.900
1818.000	0.282	1.196	1.034	0.901
1819.000	0.285	1.196	1.033	0.902
1820.000	0.287	1.200	1.036	0.903
1821.000	0.285	1.196	1.034	0.899
1822.000	0.287	1.198	1.036	0.902
1823.000	0.288	1.198	1.036	0.903
1824.000	0.291	1.196	1.032	0.901
1825.000	0.293	1.196	1.036	0.900
1826.000	0.294	1.197	1.036	0.903
1827.000	0.291	1.198	1.036	0.907
1828.000	0.295	1.197	1.036	0.904
1829.000	0.296	1.199	1.035	0.904
1830.000	0.300	1.199	1.035	0.903
1831.000	0.299	1.197	1.034	0.900
1832.000	0.299	1.196	1.033	0.900
1833.000	0.299	1.198	1.038	0.904
1834.000	0.299	1.199	1.037	0.906
1835.000	0.301	1.197	1.035	0.900
1836.000	0.304	1.196	1.035	0.900
1837.000	0.303	1.198	1.037	0.906
1838.000	0.305	1.198	1.036	0.904
1839.000	0.308	1.197	1.033	0.901
1840.000	0.307	1.196	1.034	0.901
1841.000	0.307	1.201	1.037	0.904
1842.000	0.306	1.198	1.038	0.904
1843.000	0.306	1.197	1.034	0.901
1844.000	0.308	1.200	1.037	0.903
1845.000	0.308	1.202	1.037	0.906
1846.000	0.311	1.199	1.039	0.906
1847.000	0.309	1.196	1.033	0.899
1848.000	0.310	1.201	1.036	0.906
1849.000	0.313	1.198	1.036	0.902
1850.000	0.314	1.200	1.036	0.903
1851.000	0.314	1.196	1.033	0.902
1852.000	0.313	1.198	1.035	0.903
1853.000	0.315	1.196	1.033	0.902
1854.000	0.315	1.197	1.035	0.903
1855.000	0.318	1.199	1.038	0.904
1856.000	0.320	1.199	1.039	0.907
1857.000	0.320	1.196	1.033	0.900
1858.000	0.321	1.198	1.036	0.906
1859.000	0.325	1.197	1.035	0.903
1860.000	0.330	1.198	1.035	0.903
1861.000	0.325	1.200	1.037	0.906
1862.000	0.330	1.199	1.038	0.904
1863.000	0.325	1.198	1.036	0.904
1864.000	0.329	1.199	1.035	0.906
1865.000	0.330	1.197	1.039	0.903
1866.000	0.332	1.200	1.036	0.906
1867.000	0.332	1.197	1.034	0.903
1868.000	0.336	1.197	1.033	0.901
1869.000	0.336	1.200	1.036	0.902
1870.000	0.337	1.196	1.033	0.901
1871.000	0.338	1.198	1.037	0.904
1872.000	0.339	1.199	1.037	0.906
1873.000	0.336	1.197	1.034	0.902
1874.000	0.338	1.199	1.036	0.904
1875.000	0.342	1.199	1.037	0.906
1876.000	0.345	1.197	1.036	0.904
1877.000	0.347	1.199	1.037	0.906
1878.000	0.347	1.198	1.036	0.904
1879.000	0.345	1.198	1.037	0.903
1880.000	0.342	1.196	1.033	0.903
1881.000	0.351	1.198	1.036	0.903
1882.000	0.351	1.197	1.039	0.907
1883.000	0.349	1.196	1.034	0.899
1884.000	0.354	1.197	1.034	0.902
1885.000	0.352	1.196	1.035	0.901
1886.000	0.349	1.196	1.035	0.900
1887.000	0.354	1.199	1.034	0.903
1888.000	0.358	1.200	1.037	0.906
1889.000	0.358	1.200	1.037	0.903
1890.000	0.360	1.196	1.034	0.902
1891.000	0.359	1.197	1.036	0.904
1892.000	0.357	1.195	1.034	0.902
1893.000	0.363	1.197	1.038	0.906
1894.000	0.372	1.199	1.035	0.906
1895.000	0.362	1.196	1.034	0.901
1896.000	0.367	1.197	1.036	0.902
1897.000	0.368	1.199	1.035	0.906
1898.000	0.370	1.197	1.034	0.899
1899.000	0.376	1.198	1.037	0.903
1900.000	0.378	1.196	1.033	0.901
1901.000	0.379	1.199	1.036	0.903
1902.000	0.378	1.196	1.033	0.901
1903.000	0.378	1.196	1.035	0.903
1904.000	0.381	1.200	1.037	0.906
1905.000	0.379	1.198	1.040	0.904
1906.000	0.381	1.198	1.036	0.907
1907.000	0.383	1.198	1.034	0.901
1908.000	0.383	1.197	1.034	0.903
1909.000	0.387	1.196	1.033	0.900
1910.000	0.391	1.200	1.035	0.904
1911.000	0.386	1.197	1.035	0.902
1912.000	0.386	1.198	1.039	0.904
1913.000	0.389	1.197	1.039	0.908
1914.000	0.389	1.197	1.036	0.902
1915.000	0.392	1.197	1.038	0.906
1916.000	0.394	1.196	1.035	0.901
1917.000	0.399	1.196	1.033	0.901
1918.000	0.409	1.199	1.035	0.906
1919.000	0.402	1.196	1.034	0.903
1920.000	0.402	1.198	1.036	0.904
1921.000	0.409	1.196	1.033	0.903
1922.000	0.407	1.200	1.034	0.903
1923.000	0.405	1.196	1.034	0.902
1924.000	0.412	1.202	1.037	0.906
1925.000	0.417	1.197	1.034	0.902
1926.000	0.412	1.196	1.034	0.901
1927.000	0.415	1.196	1.034	0.902
1928.000	0.417	1.197	1.035	0.906
1929.000	0.416	1.198	1.037	0.902
1930.000	0.420	1.199	1.038	0.906
1931.000	0.429	1.198	1.033	0.902
1932.000	0.426	1.198	1.036	0.902
1933.000	0.428	1.198	1.033	0.903
1934.000	0.427	1.196	1.033	0.903
1935.000	0.430	1.199	1.036	0.906
1936.000	0.432	1.198	1.035	0.901
1937.000	0.430	1.199	1.035	0.906
1938.000	0.434	1.196	1.034	0.901
1939.000	0.436	1.196	1.035	0.901
1940.000	0.436	1.197	1.034	0.902
1941.000	0.439	1.199	1.037	0.906
1942.000	0.444	1.196	1.034	0.901
1943.000	0.436	1.201	1.038	0.908
1944.000	0.441	1.196	1.035	0.902
1945.000	0.453	1.199	1.037	0.906
1946.000	0.448	1.200	1.037	0.906
1947.000	0.456	1.196	1.036	0.902
1948.000	0.455	1.197	1.034	0.904
1949.000	0.457	1.199	1.038	0.907
1950.000	0.460	1.201	1.036	0.903
1951.000	0.460	1.196	1.034	0.902
1952.000	0.471	1.196	1.035	0.902
1953.000	0.470	1.200	1.039	0.907
1954.000	0.472	1.201	1.038	0.907
1955.000	0.477	1.199	1.038	0.907
1956.000	0.479	1.196	1.034	0.903
1957.000	0.471	1.197	1.034	0.901
1958.000	0.476	1.199	1.036	0.904
1959.000	0.483	1.196	1.034	0.902
1960.000	0.483	1.200	1.041	0.909
1961.000	0.486	1.199	1.037	0.904
1962.000	0.483	1.200	1.038	0.906
1963.000	0.492	1.198	1.034	0.902
1964.000	0.483	1.199	1.037	0.904
1965.000	0.488	1.200	1.039	0.906
1966.000	0.492	1.198	1.037	0.906
1967.000	0.492	1.196	1.036	0.903
1968.000	0.501	1.199	1.035	0.903
1969.000	0.504	1.198	1.036	0.903
1970.000	0.501	1.197	1.033	0.902
1971.000	0.507	1.196	1.035	0.901
1972.000	0.506	1.197	1.034	0.904
1973.000	0.514	1.197	1.033	0.903
1974.000	0.506	1.197	1.034	0.903
1975.000	0.501	1.199	1.035	0.904
1976.000	0.513	1.197	1.037	0.904
1977.000	0.522	1.200	1.037	0.906
1978.000	0.523	1.198	1.036	0.904
1979.000	0.518	1.197	1.034	0.903
1980.000	0.515	1.199	1.038	0.906
1981.000	0.533	1.200	1.035	0.906
1982.000	0.528	1.199	1.039	0.907
1983.000	0.530	1.196	1.035	0.902
1984.000	0.538	1.198	1.037	0.904
1985.000	0.532	1.199	1.038	0.907
1986.000	0.542	1.200	1.040	0.906
1987.000	0.547	1.200	1.037	0.906
1988.000	0.543	1.196	1.034	0.902
1989.000	0.551	1.199	1.037	0.907
1990.000	0.550	1.197	1.034	0.903
1991.000	0.548	1.197	1.034	0.902
1992.000	0.547	1.201	1.038	0.907
1993.000	0.552	1.201	1.040	0.907
1994.000	0.567	1.198	1.033	0.902
1995.000	0.563	1.201	1.038	0.902
1996.000	0.571	1.196	1.034	0.904
1997.000	0.572	1.200	1.037	0.903
1998.000	0.567	1.199	1.037	0.906
1999.000	0.570	1.198	1.036	0.904
2000.000	0.579	1.197	1.034	0.904
2001.000	0.578	1.199	1.039	0.909
2002.000	0.584	1.199	1.037	0.904
2003.000	0.581	1.197	1.035	0.903
2004.000	0.586	1.199	1.037	0.906
2005.000	0.596	1.196	1.034	0.903
2006.000	0.432	1.196	1.039	0.906
2007.000	0.432	1.196	1.040	0.906
2008.000	0.428	1.195	1.036	0.902
2009.000	0.433	1.195	1.038	0.906
2010.000	0.430	1.196	1.041	0.906
2011.000	0.432	1.195	1.036	0.903
2012.000	0.431	1.196	1.036	0.902
2013.000	0.430	1.196	1.036	0.903
2014.000	0.431	1.194	1.038	0.904
2015.000	0.439	1.197	1.039	0.907
2016.000	0.436	1.196	1.037	0.903
2017.000	0.433	1.195	1.037	0.904
2018.000	0.434	1.197	1.041	0.906
2019.000	0.438	1.195	1.037	0.903
2020.000	0.436	1.197	1.039	0.907
2021.000	0.440	1.197	1.038	0.904
2022.000	0.438	1.196	1.041	0.907
2023.000	0.443	1.196	1.038	0.903
2024.000	0.440	1.196	1.041	0.909
2025.000	0.439	1.196	1.035	0.902
2026.000	0.444	1.196	1.039	0.904
2027.000	0.455	1.197	1.041	0.907
2028.000	0.451	1.196	1.039	0.904
2029.000	0.456	1.198	1.040	0.904
2030.000	0.449	1.196	1.037	0.906
2031.000	0.465	1.196	1.037	0.904
2032.000	0.464	1.197	1.038	0.904
2033.000	0.468	1.196	1.038	0.907
2034.000	0.462	1.197	1.040	0.907
2035.000	0.471	1.197	1.040	0.904
2036.000	0.470	1.197	1.041	0.908
2037.000	0.471	1.197	1.040	0.908
2038.000	0.476	1.196	1.042	0.906
2039.000	0.481	1.197	1.041	0.907
2040.000	0.476	1.197	1.040	0.907
2041.000	0.484	1.196	1.038	0.906
2042.000	0.479	1.196	1.038	0.903
2043.000	0.487	1.196	1.041	0.907
2044.000	0.485	1.196	1.039	0.908
2045.000	0.487	1.194	1.038	0.903
2046.000	0.494	1.195	1.036	0.903
