7101.000	0.681	1.239	0.721	1.130
7102.000	0.681	1.238	0.723	1.145
7103.000	0.684	1.246	0.731	1.143
7104.000	0.685	1.247	0.739	1.144
7105.000	0.682	1.239	0.735	1.144
7106.000	0.681	1.241	0.740	1.147
7107.000	0.684	1.240	0.746	1.146
7108.000	0.682	1.245	0.744	1.165
7109.000	0.682	1.242	0.753	1.194
7110.000	0.680	1.241	0.753	1.183
7111.000	0.680	1.244	0.766	1.218
7112.000	0.683	1.246	0.761	1.190
7113.000	0.681	1.241	0.761	1.205
7114.000	0.683	1.246	0.766	1.194
7115.000	0.684	1.247	0.764	1.239
7116.000	0.677	1.241	0.759	1.245
7117.000	0.686	1.246	0.782	1.247
7118.000	0.684	1.245	0.778	1.265
7119.000	0.677	1.241	0.784	1.268
7120.000	0.677	1.246	0.790	1.239
7121.000	0.684	1.243	0.792	0.638
7122.000	0.682	1.244	0.803	0.659
7123.000	0.682	1.247	0.794	0.644
7124.000	0.682	1.242	0.811	0.644
7125.000	0.682	1.244	0.805	0.650
7126.000	0.682	1.244	0.822	0.667
7127.000	0.681	1.241	0.813	0.657
7128.000	0.684	1.242	0.819	0.677
7129.000	0.683	1.245	0.820	0.678
7130.000	0.681	1.241	0.823	0.671
7131.000	0.691	1.248	0.836	0.693
7132.000	0.680	1.240	0.839	0.686
7133.000	0.681	1.244	0.836	0.697
7134.000	0.681	1.244	0.832	0.676
7135.000	0.683	1.245	0.854	0.702
7136.000	0.680	1.243	0.839	0.705
7137.000	0.684	1.245	0.851	0.702
7138.000	0.683	1.244	0.867	0.677
7139.000	0.682	1.242	0.870	0.690
7140.000	0.681	1.246	0.867	0.697
7141.000	0.682	1.242	0.872	0.711
7142.000	0.680	1.241	0.864	0.696
7143.000	0.682	1.243	0.867	0.704
7144.000	0.687	1.241	0.873	0.703
7145.000	0.680	1.240	0.878	0.703
7146.000	0.682	1.242	0.888	0.717
7147.000	0.682	1.243	0.891	0.707
7148.000	0.680	1.242	0.895	0.714
7149.000	0.681	1.247	0.910	0.734
7150.000	0.681	1.243	0.895	0.711
7151.000	0.684	1.244	0.907	0.732
7152.000	0.682	1.244	0.918	0.726
7153.000	0.683	1.245	0.915	0.730
7154.000	0.683	1.243	0.911	0.719
7155.000	0.682	1.248	0.928	0.716
7156.000	0.684	1.240	0.958	0.754
7157.000	0.682	1.249	0.941	0.742
7158.000	0.687	1.247	0.948	0.743
7159.000	0.680	1.243	0.937	0.749
7160.000	0.682	1.240	0.949	0.730
7161.000	0.685	1.248	0.973	0.761
7162.000	0.689	1.247	0.974	0.757
7163.000	0.682	1.246	0.969	0.772
7164.000	0.683	1.246	0.977	0.773
7165.000	0.681	1.241	0.964	0.766
7166.000	0.682	1.244	0.974	0.781
7167.000	0.683	1.242	0.984	0.769
7168.000	0.686	1.246	0.989	0.787
7169.000	0.683	1.243	0.986	0.760
7170.000	0.683	1.241	1.000	0.787
7171.000	0.682	1.242	1.004	0.785
7172.000	0.682	1.242	1.010	0.820
7173.000	0.682	1.248	1.010	0.794
7174.000	0.680	1.242	1.018	0.777
7175.000	0.683	1.248	1.032	0.818
7176.000	0.684	1.243	1.039	0.802
7177.000	0.684	1.244	1.039	0.803
7178.000	0.683	1.241	1.037	0.820
7179.000	0.688	1.244	1.060	0.816
7180.000	0.684	1.246	1.057	0.831
7181.000	0.686	1.241	1.063	0.823
7182.000	0.683	1.246	1.079	0.825
7183.000	0.683	1.247	1.070	0.838
7184.000	0.682	1.244	1.075	0.837
7185.000	0.683	1.241	1.079	0.819
7186.000	0.684	1.247	1.085	0.836
7187.000	0.681	1.243	0.449	0.421
7188.000	0.686	1.248	0.454	0.400
7189.000	0.686	1.244	0.444	0.393
7190.000	0.686	1.246	0.451	0.392
7191.000	0.680	1.242	0.455	0.396
7192.000	0.681	1.239	0.450	0.395
7193.000	0.682	1.242	0.455	0.406
7194.000	0.681	1.244	0.450	0.402
7195.000	0.684	1.243	0.456	0.404
7196.000	0.689	1.244	0.452	0.399
7197.000	0.684	1.241	0.453	0.393
7198.000	0.687	1.239	0.454	0.402
7199.000	0.686	1.247	0.464	0.411
7200.000	0.678	1.241	0.455	0.419
7201.000	0.690	1.239	0.457	0.413
7202.000	0.694	1.246	0.459	0.419
7203.000	0.690	1.247	0.468	0.417
7204.000	0.691	1.244	0.464	0.416
7205.000	0.681	1.245	0.471	0.429
7206.000	0.688	1.248	0.470	0.421
7207.000	0.676	1.244	0.468	0.421
7208.000	0.682	1.243	0.466	0.421
7209.000	0.683	1.243	0.465	0.427
7210.000	0.682	1.243	0.468	0.426
7211.000	0.683	1.248	0.474	0.434
7212.000	0.691	1.247	0.474	0.433
7213.000	0.684	1.239	0.471	0.427
7214.000	0.682	1.241	0.472	0.433
7215.000	0.682	1.244	0.472	0.430
7216.000	0.686	1.245	0.479	0.438
7217.000	0.692	1.246	0.479	0.440
7218.000	0.683	1.242	0.475	0.432
7219.000	0.690	1.242	0.474	0.435
7220.000	0.682	1.242	0.481	0.446
7221.000	0.683	1.240	0.476	0.436
7222.000	0.678	1.244	0.480	0.443
7223.000	0.680	1.245	0.485	0.449
7224.000	0.685	1.245	0.483	0.449
7225.000	0.689	1.241	0.480	0.438
7226.000	0.682	1.246	0.491	0.452
7227.000	0.687	1.242	0.484	0.445
7228.000	0.682	1.243	0.493	0.449
7229.000	0.686	1.246	0.488	0.460
7230.000	0.682	1.240	0.483	0.447
7231.000	0.690	1.248	0.496	0.451
7232.000	0.677	1.246	0.496	0.460
7233.000	0.692	1.243	0.496	0.467
7234.000	0.679	1.238	0.496	0.453
7235.000	0.683	1.239	0.491	0.453
7236.000	0.676	1.238	0.493	0.454
7237.000	0.678	1.243	0.499	0.467
7238.000	0.691	1.245	0.505	0.463
7239.000	0.687	1.246	0.501	0.466
7240.000	0.675	1.246	0.502	0.480
7241.000	0.688	1.245	0.504	0.478
7242.000	0.682	1.245	0.504	0.468
7243.000	0.686	1.245	0.507	0.464
7244.000	0.682	1.244	0.503	0.471
7245.000	0.688	1.242	0.506	0.470
7246.000	0.683	1.240	0.504	0.463
7247.000	0.679	1.238	0.503	0.472
7248.000	0.688	1.241	0.512	0.479
7249.000	0.678	1.245	0.510	0.489
7250.000	0.680	1.239	0.513	0.483
7251.000	0.682	1.245	0.514	0.483
7252.000	0.681	1.248	0.516	0.488
7253.000	0.680	1.246	0.519	0.483
7254.000	0.669	1.243	0.519	0.484
7255.000	0.673	1.244	0.515	0.490
7256.000	0.685	1.238	0.515	0.484
7257.000	0.683	1.247	0.522	0.494
7258.000	0.680	1.242	0.520	0.499
7259.000	0.681	1.239	0.521	0.490
7260.000	0.688	1.241	0.518	0.492
7261.000	0.685	1.244	0.523	0.497
7262.000	0.687	1.247	0.530	0.499
7263.000	0.676	1.241	0.523	0.494
7264.000	0.677	1.240	0.526	0.502
7265.000	0.690	1.248	0.536	0.502
7266.000	0.683	1.245	0.532	0.508
7267.000	0.686	1.240	0.526	0.504
7268.000	0.681	1.245	0.535	0.509
7269.000	0.679	1.240	0.529	0.504
7270.000	0.688	1.240	0.533	0.511
7271.000	0.683	1.244	0.539	0.518
7272.000	0.684	1.242	0.540	0.515
7273.000	0.686	1.242	0.541	0.506
7274.000	0.684	1.239	0.532	0.508
7275.000	0.688	1.247	0.545	0.520
7276.000	0.688	1.240	0.544	0.513
7277.000	0.683	1.239	0.535	0.511
7278.000	0.682	1.242	0.545	0.526
7279.000	0.677	1.244	0.550	0.532
7280.000	0.678	1.236	0.542	0.512
7281.000	0.688	1.243	0.549	0.525
7282.000	0.685	1.242	0.558	0.517
7283.000	0.683	1.243	0.550	0.541
7284.000	0.688	1.246	0.563	0.535
7285.000	0.686	1.246	0.563	0.538
7286.000	0.680	1.241	0.555	0.540
7287.000	0.677	1.243	0.559	0.551
7288.000	0.678	1.243	0.559	0.542
7289.000	0.689	1.240	0.556	0.545
7290.000	0.677	1.241	0.562	0.542
7291.000	0.685	1.236	0.566	0.541
7292.000	0.683	1.238	0.567	0.537
7293.000	0.680	1.238	0.566	0.542
7294.000	0.679	1.240	0.572	0.561
7295.000	0.682	1.242	0.572	0.545
7296.000	0.680	1.242	0.578	0.558
7297.000	0.682	1.245	0.579	0.555
7298.000	0.683	1.245	0.580	0.556
7299.000	0.683	1.240	0.577	0.556
7300.000	0.683	1.244	0.579	0.553
7301.000	0.682	1.246	0.581	0.563
7302.000	0.682	1.240	0.579	0.566
7303.000	0.679	1.237	0.588	0.565
7304.000	0.681	1.243	0.590	0.575
7305.000	0.684	1.245	0.592	0.569
7306.000	0.683	1.244	0.593	0.569
7307.000	0.682	1.244	0.595	0.576
7308.000	0.683	1.243	0.598	0.578
7309.000	0.680	1.243	0.603	0.576
7310.000	0.680	1.245	0.598	0.583
7311.000	0.682	1.243	0.605	0.596
7312.000	0.679	1.239	0.605	0.589
7313.000	0.685	1.243	0.604	0.582
7314.000	0.682	1.242	0.608	0.594
7315.000	0.680	1.242	0.611	0.593
7316.000	0.679	1.241	0.606	0.605
7317.000	0.682	1.244	0.617	0.592
7318.000	0.681	1.241	0.616	0.596
7319.000	0.684	1.242	0.619	0.607
7320.000	0.683	1.240	0.620	0.604
7321.000	0.682	1.240	0.623	0.596
7322.000	0.685	1.244	0.629	0.610
7323.000	0.678	1.238	0.627	0.612
7324.000	0.683	1.244	0.628	0.626
7325.000	0.681	1.238	0.630	0.607
7326.000	0.677	1.241	0.628	0.617
7327.000	0.681	1.242	0.637	0.623
7328.000	0.681	1.241	0.637	0.629
7329.000	0.674	1.239	0.633	0.630
7330.000	0.683	1.241	0.634	0.616
7331.000	0.679	1.239	0.637	0.626
7332.000	0.684	1.243	0.645	0.640
7333.000	0.683	1.238	0.640	0.630
7334.000	0.679	1.241	0.652	0.640
7335.000	0.677	1.238	0.644	0.638
7336.000	0.680	1.240	0.653	0.640
7337.000	0.679	1.240	0.652	0.634
7338.000	0.685	1.244	0.658	0.645
7339.000	0.679	1.238	0.662	0.641
7340.000	0.682	1.244	0.660	0.655
7341.000	0.685	1.242	0.668	0.663
7342.000	0.680	1.240	0.671	0.664
7343.000	0.681	1.239	0.671	0.658
7344.000	0.684	1.240	0.675	0.658
7345.000	0.677	1.238	0.675	0.662
7346.000	0.680	1.239	0.676	0.667
7347.000	0.680	1.239	0.677	0.672
7348.000	0.680	1.235	0.676	0.669
7349.000	0.676	1.244	0.687	0.671
7350.000	0.684	1.237	0.684	0.678
7351.000	0.681	1.240	0.682	0.688
7352.000	0.678	1.244	0.693	0.678
7353.000	0.678	1.238	0.692	0.678
7354.000	0.681	1.243	0.699	0.692
7355.000	0.681	1.244	0.703	0.715
7356.000	0.680	1.239	0.694	0.706
7357.000	0.677	1.242	0.707	0.709
7358.000	0.676	1.241	0.713	0.704
7359.000	0.680	1.243	0.706	0.725
7360.000	0.680	1.241	0.714	0.712
7361.000	0.679	1.238	0.718	0.726
7362.000	0.682	1.239	0.711	0.716
7363.000	0.681	1.242	0.717	0.734
7364.000	0.683	1.245	0.729	0.735
7365.000	0.680	1.238	0.723	0.738
7366.000	0.680	1.238	0.718	0.741
7367.000	0.681	1.240	0.737	0.752
7368.000	0.680	1.240	0.728	0.737
7369.000	0.679	1.240	0.743	0.755
7370.000	0.679	1.237	0.743	0.737
7371.000	0.678	1.238	0.740	0.746
7372.000	0.680	1.242	0.741	0.762
7373.000	0.679	1.238	0.758	0.767
7374.000	0.678	1.239	0.756	0.765
7375.000	0.679	1.239	0.758	0.783
7376.000	0.678	1.239	0.765	0.766
7377.000	0.682	1.238	0.765	0.780
7378.000	0.680	1.238	0.769	0.792
7379.000	0.682	1.237	0.767	0.791
7380.000	0.680	1.240	0.768	0.794
7381.000	0.681	1.240	0.777	0.789
7382.000	0.679	1.239	0.777	0.800
7383.000	0.682	1.243	0.791	0.823
7384.000	0.679	1.241	0.775	0.823
7385.000	0.683	1.245	0.793	0.813
7386.000	0.680	1.240	0.793	0.823
7387.000	0.678	1.245	0.797	0.807
7388.000	0.677	1.240	0.796	0.839
7389.000	0.678	1.242	0.805	0.838
7390.000	0.680	1.242	0.807	0.843
7391.000	0.682	1.241	0.813	0.819
7392.000	0.679	1.236	0.816	0.845
7393.000	0.682	1.242	0.827	0.834
7394.000	0.683	1.236	0.825	0.838
7395.000	0.682	1.242	0.826	0.864
7396.000	0.680	1.244	0.831	0.850
7397.000	0.681	1.245	0.838	0.854
7398.000	0.684	1.243	0.836	0.865
7399.000	0.681	1.237	0.836	0.871
7400.000	0.680	1.241	0.845	0.867
7401.000	0.681	1.241	0.844	0.893
7402.000	0.677	1.236	0.853	0.889
7403.000	0.681	1.239	0.852	0.872
7404.000	0.679	1.238	0.851	0.902
7405.000	0.680	1.239	0.864	0.907
7406.000	0.677	1.243	0.867	0.940
7407.000	0.680	1.238	0.874	0.952
7408.000	0.680	1.236	0.865	0.917
7409.000	0.680	1.243	0.878	0.947
7410.000	0.679	1.235	0.881	0.963
7411.000	0.680	1.241	0.892	0.963
7412.000	0.677	1.235	0.899	0.976
7413.000	0.677	1.238	0.893	0.979
7414.000	0.678	1.240	0.896	0.989
7415.000	0.681	1.241	0.904	0.976
7416.000	0.682	1.239	0.910	0.973
7417.000	0.685	1.240	0.908	0.982
7418.000	0.680	1.241	0.912	0.998
7419.000	0.679	1.240	0.920	0.995
7420.000	0.678	1.237	0.909	1.015
7421.000	0.678	1.239	0.925	1.018
7422.000	0.676	1.238	0.927	1.005
7423.000	0.680	1.235	0.925	0.995
7424.000	0.677	1.235	0.950	1.045
7425.000	0.675	1.239	0.952	1.006
7426.000	0.679	1.241	0.949	1.028
7427.000	0.680	1.240	0.951	1.038
7428.000	0.679	1.234	0.953	1.028
7429.000	0.675	1.238	0.969	1.079
7430.000	0.677	1.235	0.953	1.024
7431.000	0.678	1.237	0.972	1.045
7432.000	0.673	1.231	0.961	1.047
7433.000	0.668	1.217	0.962	1.049
7434.000	0.673	1.231	0.971	1.060
7435.000	0.665	1.214	0.981	1.071
7436.000	0.657	1.205	0.962	1.047
7437.000	0.667	1.213	0.978	1.073
7438.000	0.672	1.230	1.000	1.111
7439.000	0.674	1.228	0.995	1.090
7440.000	0.660	1.209	0.979	1.108
7441.000	0.672	1.220	1.000	1.121
7442.000	0.674	1.227	1.011	1.132
7443.000	0.674	1.233	1.008	1.116
7444.000	0.679	1.237	1.040	1.127
7445.000	0.678	1.240	1.036	0.739
7446.000	0.674	1.229	1.032	0.715
7447.000	0.675	1.233	1.037	0.727
7448.000	0.675	1.231	1.032	0.731
7449.000	0.675	1.232	1.046	0.743
7450.000	0.676	1.231	1.067	0.738
7451.000	0.675	1.233	1.070	0.752
7452.000	0.677	1.234	1.067	0.751
7453.000	0.680	1.241	1.081	0.755
7454.000	0.676	1.240	1.088	0.759
7455.000	0.681	1.240	1.074	0.782
7456.000	0.677	1.234	1.092	0.754
7457.000	0.677	1.238	1.096	0.772
7458.000	0.677	1.232	1.108	0.768
7459.000	0.676	1.231	1.100	0.756
7460.000	0.676	1.234	1.119	0.785
7461.000	0.674	1.231	1.129	0.770
7462.000	0.674	1.231	1.125	0.794
7463.000	0.679	1.237	1.132	0.792
7464.000	0.675	1.231	1.122	0.784
7465.000	0.679	1.240	1.138	0.797
7466.000	0.678	1.237	1.143	0.806
7467.000	0.678	1.233	1.164	0.801
7468.000	0.677	1.233	1.160	0.797
7469.000	0.673	1.234	1.168	0.814
7470.000	0.678	1.239	1.163	0.816
7471.000	0.684	1.237	0.688	0.873
7472.000	0.678	1.237	0.699	0.881
7473.000	0.677	1.233	0.686	0.897
7474.000	0.676	1.231	0.695	0.899
7475.000	0.676	1.238	0.696	0.891
7476.000	0.679	1.239	0.703	0.902
7477.000	0.679	1.239	0.706	0.901
7478.000	0.679	1.242	0.702	0.907
7479.000	0.677	1.236	0.712	0.923
7480.000	0.678	1.237	0.714	0.945
7481.000	0.677	1.243	0.713	0.934
7482.000	0.681	1.241	0.719	0.948
7483.000	0.680	1.240	0.719	0.928
7484.000	0.678	1.243	0.733	0.953
7485.000	0.681	1.239	0.727	0.955
7486.000	0.678	1.236	0.726	0.984
7487.000	0.679	1.240	0.736	0.957
7488.000	0.678	1.243	0.733	0.976
7489.000	0.677	1.241	0.738	0.972
7490.000	0.676	1.240	0.738	0.954
7491.000	0.678	1.241	0.744	0.993
7492.000	0.677	1.237	0.740	0.989
7493.000	0.682	1.244	0.750	0.987
7494.000	0.677	1.241	0.748	0.986
7495.000	0.681	1.240	0.753	0.991
7496.000	0.678	1.241	0.761	0.997
7497.000	0.679	1.236	0.756	1.010
7498.000	0.678	1.239	0.763	0.987
7499.000	0.680	1.240	0.764	1.023
7500.000	0.676	1.242	0.777	1.015
7501.000	0.681	1.241	0.770	1.048
7502.000	0.679	1.242	0.777	0.996
7503.000	0.676	1.241	0.776	1.074
7504.000	0.680	1.241	0.781	1.047
7505.000	0.679	1.242	0.791	1.056
7506.000	0.683	1.244	0.787	1.045
7507.000	0.682	1.245	0.795	1.096
7508.000	0.679	1.242	0.795	1.057
7509.000	0.679	1.247	0.796	1.062
7510.000	0.682	1.244	0.797	1.073
7511.000	0.680	1.239	0.802	1.075
7512.000	0.679	1.239	0.793	1.102
7513.000	0.682	1.241	0.813	1.103
7514.000	0.682	1.238	0.801	1.091
7515.000	0.679	1.241	0.811	1.086
7516.000	0.679	1.243	0.811	1.156
7517.000	0.676	1.237	0.820	1.145
7518.000	0.681	1.238	0.829	1.128
7519.000	0.682	1.245	0.826	1.120
7520.000	0.680	1.240	0.834	1.123
7521.000	0.679	1.242	0.831	1.092
7522.000	0.679	1.242	0.832	1.117
7523.000	0.678	1.243	0.837	1.166
7524.000	0.681	1.239	0.837	1.145
7525.000	0.681	1.247	0.860	1.168
7526.000	0.678	1.242	0.845	1.151
7527.000	0.679	1.239	0.845	1.136
7528.000	0.679	1.239	0.844	1.161
7529.000	0.681	1.242	0.861	1.186
7530.000	0.680	1.245	0.863	1.160
7531.000	0.680	1.244	0.867	1.169
7532.000	0.679	1.241	0.864	1.167
7533.000	0.684	1.248	0.890	1.158
7534.000	0.681	1.245	0.878	1.174
7535.000	0.679	1.244	0.885	1.200
7536.000	0.680	1.242	0.877	1.204
7537.000	0.681	1.240	0.886	1.223
7538.000	0.686	1.250	0.893	1.227
7539.000	0.681	1.245	0.897	1.202
7540.000	0.682	1.241	0.898	1.240
7541.000	0.680	1.243	0.898	1.233
7542.000	0.681	1.243	0.900	1.227
7543.000	0.680	1.246	0.908	1.258
7544.000	0.681	1.244	0.914	1.273
7545.000	0.680	1.244	0.924	1.253
7546.000	0.683	1.248	0.931	1.275
7547.000	0.681	1.243	0.445	0.438
7548.000	0.682	1.249	0.445	0.400
7549.000	0.682	1.244	0.439	0.414
7550.000	0.682	1.249	0.447	0.419
7551.000	0.682	1.250	0.451	0.411
7552.000	0.680	1.249	0.453	0.415
7553.000	0.678	1.241	0.447	0.416
7554.000	0.681	1.242	0.447	0.413
7555.000	0.680	1.244	0.451	0.408
7556.000	0.679	1.244	0.452	0.418
7557.000	0.683	1.248	0.456	0.432
7558.000	0.680	1.242	0.457	0.424
7559.000	0.682	1.244	0.451	0.411
7560.000	0.680	1.244	0.454	0.427
7561.000	0.682	1.246	0.457	0.431
7562.000	0.685	1.248	0.460	0.428
7563.000	0.682	1.243	0.462	0.434
7564.000	0.681	1.248	0.463	0.446
7565.000	0.684	1.249	0.469	0.431
7566.000	0.682	1.249	0.464	0.425
7567.000	0.683	1.248	0.467	0.432
7568.000	0.681	1.243	0.463	0.432
7569.000	0.683	1.243	0.464	0.430
7570.000	0.681	1.248	0.466	0.431
7571.000	0.683	1.249	0.469	0.437
7572.000	0.683	1.248	0.467	0.433
7573.000	0.684	1.244	0.462	0.432
7574.000	0.678	1.246	0.469	0.434
7575.000	0.683	1.243	0.466	0.429
7576.000	0.679	1.241	0.469	0.431
7577.000	0.684	1.243	0.463	0.437
7578.000	0.685	1.248	0.470	0.441
7579.000	0.686	1.248	0.470	0.431
7580.000	0.681	1.243	0.473	0.433
7581.000	0.681	1.247	0.477	0.436
7582.000	0.684	1.248	0.475	0.447
7583.000	0.680	1.246	0.472	0.433
7584.000	0.681	1.242	0.471	0.436
7585.000	0.682	1.244	0.477	0.440
7586.000	0.680	1.245	0.474	0.444
7587.000	0.679	1.246	0.476	0.436
7588.000	0.682	1.247	0.483	0.450
7589.000	0.682	1.242	0.477	0.443
7590.000	0.683	1.241	0.479	0.438
7591.000	0.686	1.248	0.483	0.449
7592.000	0.684	1.244	0.489	0.451
7593.000	0.682	1.249	0.486	0.446
7594.000	0.680	1.247	0.488	0.454
7595.000	0.681	1.245	0.492	0.450
7596.000	0.681	1.249	0.491	0.452
7597.000	0.680	1.247	0.493	0.452
7598.000	0.681	1.244	0.487	0.454
7599.000	0.683	1.249	0.492	0.459
7600.000	0.682	1.244	0.488	0.449
7601.000	0.681	1.246	0.490	0.454
7602.000	0.682	1.241	0.493	0.455
7603.000	0.685	1.242	0.493	0.454
7604.000	0.683	1.245	0.496	0.452
7605.000	0.686	1.243	0.499	0.462
7606.000	0.680	1.246	0.500	0.461
7607.000	0.680	1.248	0.498	0.459
7608.000	0.687	1.252	0.503	0.467
7609.000	0.683	1.244	0.500	0.457
7610.000	0.686	1.245	0.505	0.457
7611.000	0.680	1.250	0.502	0.462
7612.000	0.683	1.249	0.507	0.474
7613.000	0.683	1.243	0.504	0.466
7614.000	0.685	1.248	0.508	0.470
7615.000	0.684	1.246	0.506	0.469
7616.000	0.685	1.252	0.511	0.471
7617.000	0.683	1.250	0.512	0.472
7618.000	0.682	1.249	0.513	0.481
7619.000	0.684	1.243	0.509	0.484
7620.000	0.683	1.245	0.511	0.484
7621.000	0.679	1.244	0.515	0.491
7622.000	0.682	1.249	0.515	0.479
7623.000	0.683	1.244	0.515	0.479
7624.000	0.686	1.249	0.521	0.486
7625.000	0.684	1.248	0.526	0.491
7626.000	0.684	1.245	0.524	0.495
7627.000	0.684	1.251	0.527	0.488
7628.000	0.684	1.249	0.524	0.488
7629.000	0.681	1.249	0.526	0.495
7630.000	0.683	1.242	0.525	0.484
7631.000	0.681	1.246	0.527	0.492
7632.000	0.683	1.244	0.530	0.484
7633.000	0.681	1.247	0.533	0.496
7634.000	0.683	1.244	0.533	0.483
7635.000	0.683	1.247	0.531	0.491
7636.000	0.682	1.244	0.532	0.490
7637.000	0.679	1.244	0.539	0.492
7638.000	0.681	1.242	0.541	0.499
7639.000	0.685	1.249	0.541	0.502
7640.000	0.681	1.245	0.543	0.500
7641.000	0.683	1.243	0.540	0.504
7642.000	0.686	1.246	0.545	0.501
7643.000	0.683	1.245	0.543	0.497
7644.000	0.681	1.246	0.549	0.507
7645.000	0.685	1.248	0.549	0.513
7646.000	0.684	1.248	0.556	0.514
7647.000	0.684	1.248	0.555	0.513
7648.000	0.680	1.247	0.559	0.517
7649.000	0.681	1.244	0.561	0.518
7650.000	0.681	1.251	0.566	0.520
7651.000	0.681	1.243	0.560	0.518
7652.000	0.685	1.251	0.563	0.523
7653.000	0.680	1.243	0.556	0.522
7654.000	0.679	1.244	0.566	0.518
7655.000	0.683	1.244	0.564	0.536
7656.000	0.680	1.250	0.574	0.541
7657.000	0.686	1.245	0.569	0.543
7658.000	0.684	1.251	0.571	0.543
7659.000	0.679	1.244	0.569	0.543
7660.000	0.682	1.248	0.573	0.541
7661.000	0.684	1.252	0.581	0.539
7662.000	0.682	1.252	0.584	0.548
7663.000	0.684	1.245	0.576	0.551
7664.000	0.683	1.247	0.582	0.545
7665.000	0.682	1.244	0.580	0.546
7666.000	0.686	1.251	0.592	0.560
7667.000	0.684	1.253	0.590	0.559
7668.000	0.682	1.250	0.593	0.558
7669.000	0.684	1.252	0.595	0.568
7670.000	0.684	1.250	0.598	0.560
7671.000	0.681	1.245	0.589	0.571
7672.000	0.684	1.246	0.596	0.571
7673.000	0.685	1.250	0.603	0.569
7674.000	0.683	1.245	0.606	0.560
7675.000	0.682	1.249	0.607	0.559
7676.000	0.683	1.252	0.621	0.577
7677.000	0.681	1.248	0.608	0.572
7678.000	0.684	1.250	0.618	0.586
7679.000	0.685	1.248	0.611	0.585
7680.000	0.684	1.250	0.617	0.579
7681.000	0.683	1.252	0.619	0.587
7682.000	0.685	1.250	0.626	0.587
7683.000	0.682	1.252	0.624	0.581
7684.000	0.685	1.251	0.628	0.592
7685.000	0.681	1.246	0.628	0.600
7686.000	0.685	1.250	0.635	0.591
7687.000	0.684	1.247	0.625	0.591
7688.000	0.684	1.245	0.631	0.588
7689.000	0.684	1.248	0.635	0.610
7690.000	0.680	1.245	0.638	0.600
7691.000	0.685	1.246	0.634	0.598
7692.000	0.684	1.244	0.635	0.605
7693.000	0.685	1.250	0.648	0.609
7694.000	0.683	1.250	0.654	0.611
7695.000	0.684	1.251	0.650	0.601
7696.000	0.686	1.253	0.656	0.603
7697.000	0.683	1.251	0.657	0.621
7698.000	0.683	1.250	0.662	0.615
7699.000	0.684	1.250	0.657	0.633
7700.000	0.685	1.246	0.657	0.619
7701.000	0.687	1.246	0.665	0.634
7702.000	0.685	1.249	0.665	0.630
7703.000	0.686	1.253	0.673	0.634
7704.000	0.684	1.250	0.668	0.631
7705.000	0.683	1.251	0.672	0.643
7706.000	0.685	1.249	0.669	0.639
7707.000	0.684	1.251	0.675	0.635
7708.000	0.686	1.245	0.676	0.654
7709.000	0.687	1.247	0.674	0.635
7710.000	0.687	1.253	0.697	0.633
7711.000	0.686	1.247	0.682	0.639
7712.000	0.683	1.251	0.694	0.648
7713.000	0.685	1.250	0.689	0.662
7714.000	0.682	1.245	0.695	0.665
7715.000	0.684	1.248	0.693	0.665
7716.000	0.682	1.247	0.701	0.668
7717.000	0.690	1.254	0.703	0.663
7718.000	0.683	1.253	0.713	0.670
7719.000	0.682	1.248	0.709	0.677
7720.000	0.684	1.252	0.715	0.673
7721.000	0.682	1.246	0.707	0.680
7722.000	0.686	1.250	0.714	0.709
7723.000	0.683	1.249	0.719	0.702
7724.000	0.684	1.252	0.723	0.688
7725.000	0.686	1.252	0.725	0.709
7726.000	0.686	1.253	0.741	0.710
7727.000	0.687	1.249	0.732	0.712
7728.000	0.686	1.248	0.739	0.713
7729.000	0.685	1.248	0.732	0.710
7730.000	0.687	1.252	0.739	0.708
7731.000	0.686	1.248	0.747	0.710
7732.000	0.687	1.253	0.752	0.730
7733.000	0.686	1.256	0.752	0.723
7734.000	0.684	1.250	0.749	0.713
7735.000	0.685	1.256	0.766	0.741
7736.000	0.688	1.255	0.766	0.735
7737.000	0.686	1.254	0.777	0.743
7738.000	0.685	1.255	0.764	0.726
7739.000	0.685	1.254	0.779	0.737
7740.000	0.683	1.252	0.774	0.726
7741.000	0.683	1.247	0.771	0.733
7742.000	0.685	1.250	0.794	0.746
7743.000	0.684	1.251	0.788	0.756
7744.000	0.689	1.255	0.798	0.779
7745.000	0.685	1.254	0.797	0.771
7746.000	0.685	1.255	0.795	0.777
7747.000	0.686	1.253	0.800	0.756
7748.000	0.683	1.248	0.796	0.772
7749.000	0.686	1.249	0.798	0.762
7750.000	0.685	1.251	0.801	0.775
7751.000	0.685	1.254	0.830	0.793
7752.000	0.688	1.253	0.825	0.779
7753.000	0.686	1.251	0.813	0.793
7754.000	0.683	1.247	0.826	0.794
7755.000	0.683	1.248	0.834	0.797
7756.000	0.683	1.251	0.836	0.823
7757.000	0.685	1.254	0.838	0.814
7758.000	0.683	1.250	0.833	0.801
7759.000	0.683	1.249	0.841	0.808
7760.000	0.689	1.251	0.844	0.825
7761.000	0.683	1.250	0.839	0.806
7762.000	0.685	1.250	0.854	0.840
7763.000	0.684	1.251	0.852	0.836
7764.000	0.688	1.250	0.863	0.852
7765.000	0.683	1.250	0.863	0.839
7766.000	0.685	1.249	0.876	0.827
